OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	529681	Koupě	1	1	809	80	Eva Fialová	Eva Fialová	NK	1	080	37	71.74	1
2111	529681	Koupě	1	2	807	80	Jiří Pešek	Jiří Pešek	NK	1	080	23	44.59	0
2111	529681	Koupě	1	3	802	80	Andrea Vaňkátová	Andrea Vaňkátová	NK	1	080	17	32.96	0
2111	529681	Koupě	1	4	801	80	Václava Vaňkátová	Václava Vaňkátová	NK	1	080	56	108.58	1
2111	529681	Koupě	1	5	803	80	Jaroslav Hudeček	Jaroslav Hudeček	NK	1	080	56	108.58	1
2111	529681	Koupě	1	6	810	80	Martin Bartoš	Martin Bartoš	NK	1	080	29	56.23	1
2111	529681	Koupě	1	7	805	80	Dagmar Růžičková	Dagmar Růžičková	NK	1	080	42	81.44	1
2111	529681	Koupě	1	8	804	80	Jaroslav Forejt	Jaroslav Forejt	NK	1	080	18	34.9	0
2111	529681	Koupě	1	9	811	80	Bohuslav Orság	Bohuslav Orság	NK	1	080	11	21.32	0
2111	529681	Koupě	1	10	806	80	Klára Pešková	Klára Pešková	NK	1	080	27	52.35	1
2111	529681	Koupě	1	11	808	80	Pavel Kubát	Pavel Kubát	NK	1	080	45	87.25	1
