OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7201	588814	Nová Dědina	1	1	901	90	Správný směr	Správný směr	SNK	1	080	626	35.77	3
7201	588814	Nová Dědina	1	2	903	90	Šance pro Novou Dědinu	Šance pro Novou Dědinu	SNK	1	080	289	16.51	1
7201	588814	Nová Dědina	1	3	902	90	Sdružení pro Novou Dědinu	Sdružení pro Novou Dědinu	SNK	1	080	433	24.74	2
7201	588814	Nová Dědina	1	4	166	166	"""STAROSTOVÉ A NEZÁVISLÍ"""	"""STAROSTOVÉ A NEZÁVISLÍ"""	"""STAN"""	1	166	402	22.97	1
