OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4202	562971	Chomutov	1	1	1017	1017	NOVÝ SEVER	NOVÝ SEVER	NS	1	1017	40318	11.99	5
4202	562971	Chomutov	1	2	759	759	Česká Suverenita	Česká Suverenita	ČS	1	759	1372	0.4	0
4202	562971	Chomutov	1	3	364	364	PRO Chomutov	PRO Chomutov		2	005,080	63821	18.97	8
4202	562971	Chomutov	1	4	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	7588	2.25	0
4202	562971	Chomutov	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	60548	18	8
4202	562971	Chomutov	1	6	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	57476	17.09	8
4202	562971	Chomutov	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	49470	14.71	6
4202	562971	Chomutov	1	8	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	14645	4.35	0
4202	562971	Chomutov	1	9	79	79	NE Bruselu - Národní demokracie	NE Bruselu - Nár. demokracie	ND	1	079	210	0.27	0
4202	562971	Chomutov	1	10	197	197	NESPOKOJENÍ OBČANÉ!	NESPOKOJENÍ OBČANÉ!	NO!	1	197	12802	3.8	0
4202	562971	Chomutov	1	11	721	721	TOP 09	TOP 09	TOP 09	1	721	16648	4.95	0
4202	562971	Chomutov	1	12	119	119	Unie pro sport a zdraví	Unie pro sport a zdraví	USZ	1	119	6086	1.8	0
4202	562971	Chomutov	1	13	1024	1024	Otevřená radnice	Otevřená radnice	Hora 2014	1	1024	5278	1.61	0
