OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4207	568350	Velké Březno	1	1	902	90	Sdružení nezávislých kandidátů OBČANI VELKÉHO BŘEZNA  A VALTÍŘOVA	OBČANI VEL BŘEZNA  A VALTÍŘOVA	SNK	1	080	3443	27.79	4
4207	568350	Velké Březno	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1448	11.69	1
4207	568350	Velké Březno	1	3	901	90	Sdružení nezávislých kandidátů SNK 2018	Sdr. nez. kand. SNK 2018	SNK	1	080	3070	24.78	4
4207	568350	Velké Březno	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	4424	35.72	6
