OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2106	534838	Chorušice	1	1	811	80	Martin Bauer, nezávislý kandidát	Martin Bauer, NK	NK	1	080	184	86.43	1
2106	534838	Chorušice	1	2	810	80	Jiří Švanda, nezávislý kandidát	Jiří Švanda, NK	NK	1	080	117	54.95	0
2106	534838	Chorušice	1	3	807	80	Pavel Novotný, nezávislý kandidát	Pavel Novotný, NK	NK	1	080	132	62	1
2106	534838	Chorušice	1	4	813	80	Jaroslav Tuček, nezávislý kandidát	Jaroslav Tuček, NK	NK	1	080	139	65.29	1
2106	534838	Chorušice	1	5	805	80	Eva Skřivánková, nezávislý kandidát	Eva Skřivánková, NK	NK	1	080	89	41.8	0
2106	534838	Chorušice	1	6	806	80	Václav Polák, nezávislý kandidát	Václav Polák, NK	NK	1	080	137	64.35	1
2106	534838	Chorušice	1	7	812	80	Michal Danišovič, nezávislý kandidát	Michal Danišovič, NK	NK	1	080	28	13.15	0
2106	534838	Chorušice	1	8	801	80	František Franc, nezávislý kandidát	František Franc, NK	NK	1	080	160	75.15	1
2106	534838	Chorušice	1	9	814	80	Ing.Josef Vejvoda, nezávislý kandidát	Ing.Josef Vejvoda, NK	NK	1	080	158	74.21	1
2106	534838	Chorušice	1	10	808	80	Vladimír Kašparovský, nezávislý kandidát	Vladimír Kašparovský, NK	NK	1	080	174	81.73	1
2106	534838	Chorušice	1	11	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	126	19.72	0
2106	534838	Chorušice	1	12	802	80	Přemysl Rimkevič, nezávislý kandidát	Přemysl Rimkevič, NK	NK	1	080	174	81.73	1
2106	534838	Chorušice	1	13	809	80	Monika Valentová Janovská, nezávislý kandidát	Monika Valentová Janovská, NK	NK	1	080	41	19.25	0
2106	534838	Chorušice	1	14	803	80	Josef Lerch, nezávislý kandidát	Josef Lerch, NK	NK	1	080	175	82.2	1
2106	534838	Chorušice	1	15	804	80	Jiří Müller, nezávislý kandidát	Jiří Müller, NK	NK	1	080	82	38.51	0
