OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576441	Lhoty u Potštejna	1	1	808	80	Václav Morávek	Václav Morávek	NK	1	080	65	44.73	0
5204	576441	Lhoty u Potštejna	1	2	801	80	Miroslav Myšák,	Miroslav Myšák	NK	1	080	79	54.37	0
5204	576441	Lhoty u Potštejna	1	3	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	235	23.1	2
5204	576441	Lhoty u Potštejna	1	4	810	80	Jiří Horáček	Jiří Horáček	NK	1	080	24	16.51	0
5204	576441	Lhoty u Potštejna	1	5	809	80	Jan Havel	Jan Havel	NK	1	080	124	85.34	1
5204	576441	Lhoty u Potštejna	1	6	803	80	Zuzana Janečková	Zuzana Janečková	NK	1	080	95	65.38	1
5204	576441	Lhoty u Potštejna	1	7	802	80	Jan Ledr	Jan Ledr	NK	1	080	43	29.59	0
5204	576441	Lhoty u Potštejna	1	8	806	80	Jan Růžička	Jan Růžička	NK	1	080	113	77.77	1
5204	576441	Lhoty u Potštejna	1	9	805	80	Josef Jiruška	Josef Jiruška	NK	1	080	80	55.06	1
5204	576441	Lhoty u Potštejna	1	10	804	80	Martin Růžička	Martin Růžička	NK	1	080	109	75.02	1
5204	576441	Lhoty u Potštejna	1	11	807	80	Jaromír Starý	Jaromír Starý	NK	1	080	50	34.41	0
