OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7204	585203	Držková	1	1	903	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - DRŽKOVÁ	SDRUŽ. NEZÁV. KAND. - DRŽKOVÁ	SNK	1	080	431	24.37	2
7204	585203	Držková	1	2	902	90	SDH DRŽKOVÁ	SDH DRŽKOVÁ	SNK	1	080	642	36.31	3
7204	585203	Držková	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	336	19	2
7204	585203	Držková	1	4	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	SDRUŽ.NEZÁV.KAND.	SNK	1	080	359	20.3	2
