OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	561550	Kožlí	1	1	807	80	František Šlapák, nezávislý kandidát	František Šlapák, NK	NK	1	080	18	53.61	1
3104	561550	Kožlí	1	2	810	80	Jan Malhous, nezávislý kandidát	Jan Malhous, NK	NK	1	080	13	38.72	0
3104	561550	Kožlí	1	3	809	80	Josef Braun, nezávislý kandidát	Josef Braun, NK	NK	1	080	18	53.61	1
3104	561550	Kožlí	1	4	806	80	Martin Šlapák, nezávislý kandidát	Martin Šlapák, NK	NK	1	080	18	53.61	1
3104	561550	Kožlí	1	5	813	80	Pavel Šindelář, nezávislý kandidát	Pavel Šindelář, NK	NK	1	080	16	47.65	0
3104	561550	Kožlí	1	6	805	80	Jiří Pont, nezávislý kandidát	Jiří Pont, NK	NK	1	080	26	77.44	1
3104	561550	Kožlí	1	7	801	80	Marek Čipera, nezávislý kandidát	Marek Čipera, NK	NK	1	080	21	62.55	1
3104	561550	Kožlí	1	8	803	80	Ing. Pavel Šimek, nezávislý kandidát	Ing. Pavel Šimek, NK	NK	1	080	16	47.65	0
3104	561550	Kožlí	1	9	812	80	Filip Pešek, nezávislý kandidát	Filip Pešek, NK	NK	1	080	31	92.34	1
3104	561550	Kožlí	1	10	804	80	Ing. arch. Jan Louda, nezávislý kandidát	Ing. arch. Jan Louda, NK	NK	1	080	18	53.61	1
3104	561550	Kožlí	1	11	802	80	Václav Honisch, nezávislý kandidát	Václav Honisch, NK	NK	1	080	17	50.63	0
3104	561550	Kožlí	1	12	811	80	Pavel Štědronský, nezávislý kandidát	Pavel Štědronský, NK	NK	1	080	16	47.65	0
3104	561550	Kožlí	1	13	808	80	Pavel Slavík, nezávislý kandidát	Pavel Slavík, NK	NK	1	080	7	20.85	0
