OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5203	573957	Černčice	1	1	813	80	Martin Novotný, nezávislý kandidát	Martin Novotný, NK	NK	1	080	89	35.9	0
5203	573957	Černčice	1	2	812	80	Jaroslav Poláček, nezávislý kandidát	Jaroslav Poláček, NK	NK	1	080	99	39.94	0
5203	573957	Černčice	1	3	802	80	Alena Katzerová, nezávislý kandidát	Alena Katzerová, NK	NK	1	080	104	41.95	0
5203	573957	Černčice	1	4	814	80	Miroslav Ježek, nezávislý kandidát	Miroslav Ježek, NK	NK	1	080	123	49.62	1
5203	573957	Černčice	1	5	808	80	Miroslava Ježková, nezávislý kandidát	Miroslava Ježková, NK	NK	1	080	114	45.99	1
5203	573957	Černčice	1	6	803	80	Ladislav Tylš, nezávislý kandidát	Ladislav Tylš, NK	NK	1	080	174	70.2	1
5203	573957	Černčice	1	7	811	80	Jiří Poláček, nezávislý kandidát	Jiří Poláček, NK	NK	1	080	92	37.11	0
5203	573957	Černčice	1	8	807	80	Milena Skalická, nezávislý kandidát	Milena Skalická, NK	NK	1	080	195	78.67	1
5203	573957	Černčice	1	9	806	80	Michal Khandl, nezávislý kandidát	Michal Khandl, NK	NK	1	080	113	45.59	0
5203	573957	Černčice	1	10	805	80	Mgr. Markéta Poláčková, nezávislý kandidát	Mgr. Markéta Poláčková, NK	NK	1	080	189	76.25	1
5203	573957	Černčice	1	11	809	80	Ondřej Černý, nezávislý kandidát	Ondřej Černý, NK	NK	1	080	135	54.46	1
5203	573957	Černčice	1	12	810	80	Pavel Henyš, nezávislý kandidát	Pavel Henyš, NK	NK	1	080	76	30.66	0
5203	573957	Černčice	1	13	804	80	Ludmila Matoušová, nezávislý kandidát	Ludmila Matoušová, NK	NK	1	080	137	55.27	1
5203	573957	Černčice	1	14	801	80	Václav Zítko, nezávislý kandidát	Václav Zítko, NK	NK	1	080	95	38.32	0
