OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	585025	Vlasatice	1	1	902	90	Hasiči pro obec	Hasiči pro obec	SNK	1	080			
6203	585025	Vlasatice	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
6203	585025	Vlasatice	1	3	901	90	Sdružení nezávislých kandidátů Vlasatice	SNK Vlasatice	SNK	1	080			
