OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	561941	Proseč pod Křemešníkem	1	1	806	80	Ilona Buřičová	Ilona Buřičová	NK	1	080	28	61.25	0
6103	561941	Proseč pod Křemešníkem	1	2	804	80	Jakub Chobotský	Jakub Chobotský	NK	1	080	23	50.31	0
6103	561941	Proseč pod Křemešníkem	1	3	810	80	Zdeněk Hrnčíř	Zdeněk Hrnčíř	NK	1	080	44	96.25	1
6103	561941	Proseč pod Křemešníkem	1	4	809	80	Vladimír Brávek	Vladimír Brávek	NK	1	080	36	78.75	1
6103	561941	Proseč pod Křemešníkem	1	5	808	80	David Sedláček	David Sedláček	NK	1	080	13	28.43	0
6103	561941	Proseč pod Křemešníkem	1	6	805	80	Miroslava Válková	Miroslava Válková	NK	1	080	37	80.93	1
6103	561941	Proseč pod Křemešníkem	1	7	802	80	Miroslav Rásocha	Miroslav Rásocha	NK	1	080	29	63.43	1
6103	561941	Proseč pod Křemešníkem	1	8	803	80	Martin Rod	Martin Rod	NK	1	080	49	107.18	1
6103	561941	Proseč pod Křemešníkem	1	9	801	80	Bohuslav Pech	Bohuslav Pech	NK	1	080	33	72.18	1
6103	561941	Proseč pod Křemešníkem	1	10	807	80	Petr Matoušek	Petr Matoušek	NK	1	080	28	61.25	1
