OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	590789	Jemnice	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	6776	21.78	5
6104	590789	Jemnice	1	2	901	90	Sdružení nezávislých kandidátů v Jemnici	SNK v Jemnici	SNK-CELK	1	080	6168	19.82	4
6104	590789	Jemnice	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	4288	13.78	3
6104	590789	Jemnice	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	5831	18.74	4
6104	590789	Jemnice	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	8043	25.85	5
