OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3204	539783	Oplot	1	1	801	80	Dušan Fořt, nezávislý kandidát	Dušan Fořt, NK	NK	1	080	108	70.45	0
3204	539783	Oplot	1	2	803	80	Roman Novák, nezávislý kandidát	Roman Novák, NK	NK	1	080	113	73.71	0
3204	539783	Oplot	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	731	68.12	6
3204	539783	Oplot	1	4	802	80	Martin Kozel, nezávislý kandidát	Martin Kozel, NK	NK	1	080	121	78.93	1
