OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3202	557161	Svéradice	1	1	810	80	Miroslav Chaloupka, nezávislý kandidát	Miroslav Chaloupka, NK	NK	1	080	103	66.3	1
3202	557161	Svéradice	1	2	808	80	Vladimír Smitka, nezávislý kandidát	Vladimír Smitka, NK	NK	1	080	143	92.06	1
3202	557161	Svéradice	1	3	801	80	Jana Dvořáková, nezávislý kandidát	Jana Dvořáková, NK	NK	1	080	102	65.66	0
3202	557161	Svéradice	1	4	811	80	Miroslav Opalecký, nezávislý kandidát	Miroslav Opalecký, NK	NK	1	080	122	78.54	1
3202	557161	Svéradice	1	5	812	80	Tomáš Straňák, nezávislý kandidát	Tomáš Straňák, NK	NK	1	080	107	68.88	1
3202	557161	Svéradice	1	6	806	80	Ladislav Hlína, nezávislý kandidát	Ladislav Hlína, NK	NK	1	080	165	106.22	1
3202	557161	Svéradice	1	7	802	80	Jiří Bukovan, nezávislý kandidát	Jiří Bukovan, NK	NK	1	080	93	59.87	0
3202	557161	Svéradice	1	8	804	80	Bohuslav Brož, nezávislý kandidát	Bohuslav Brož, NK	NK	1	080	76	48.92	0
3202	557161	Svéradice	1	9	805	80	Anna Hokrová, nezávislý kandidát	Anna Hokrová, NK	NK	1	080	147	94.63	1
3202	557161	Svéradice	1	10	809	80	František Kalabza, nezávislý kandidát	František Kalabza, NK	NK	1	080	121	77.89	1
3202	557161	Svéradice	1	11	807	80	Josef Jiřinec, nezávislý kandidát	Josef Jiřinec, NK	NK	1	080	105	67.59	1
3202	557161	Svéradice	1	12	803	80	Václav Dušek, nezávislý kandidát	Václav Dušek, NK	NK	1	080	114	73.39	1
