OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4102	538019	Černava	1	1	810	80	Dagmar Geislerová, nezávislý kandidát	Dagmar Geislerová, NK	NK	1	080	49	38.36	0
4102	538019	Černava	1	2	806	80	Bohumil Hlaváč, nezávislý kandidát	Bohumil Hlaváč, NK	NK	1	080	64	50.11	1
4102	538019	Černava	1	3	808	80	František Pomije, nezávislý kandidát	František Pomije, NK	NK	1	080	75	58.72	1
4102	538019	Černava	1	4	812	80	Michal Jiřík, nezávislý kandidát	Michal Jiřík, NK	NK	1	080	62	48.54	0
4102	538019	Černava	1	5	803	80	Lenka Bauerová, nezávislý kandidát	Lenka Bauerová, NK	NK	1	080	91	71.25	1
4102	538019	Černava	1	6	804	80	Milena Částková, nezávislý kandidát	Milena Částková, NK	NK	1	080	89	69.68	1
4102	538019	Černava	1	7	809	80	Jiří Fillo, nezávislý kandidát	Jiří Fillo, NK	NK	1	080	113	88.47	1
4102	538019	Černava	1	8	805	80	Tomáš Hladký, nezávislý kandidát	Tomáš Hladký, NK	NK	1	080	92	72.03	1
4102	538019	Černava	1	9	801	80	Zlata Pavlovcová, nezávislý kandidát	Zlata Pavlovcová, NK	NK	1	080	64	50.11	0
4102	538019	Černava	1	10	807	80	Drahomíra Maljanovská, nezávislý kandidát	Drahomíra Maljanovská, NK	NK	1	080	53	41.49	0
4102	538019	Černava	1	11	802	80	Václava Pomijová, nezávislý kandidát	Václava Pomijová, NK	NK	1	080	57	44.63	0
4102	538019	Černava	1	12	811	80	Pavel Šťastný, nezávislý kandidát	Pavel Šťastný, NK	NK	1	080	85	66.55	1
