OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	563030	Krtov	1	1	804	80	Jaroslav Hovorka, nezávislý kandidát	Jaroslav Hovorka, NK	NK	1	080	34	37.42	0
3107	563030	Krtov	1	2	803	80	Jaroslav Petráš, nezávislý kandidát	Jaroslav Petráš, NK	NK	1	080	94	103.45	1
3107	563030	Krtov	1	3	808	80	Václav Slanec, nezávislý kandidát	Václav Slanec, NK	NK	1	080	53	58.33	0
3107	563030	Krtov	1	4	810	80	Miloslav Bednář, nezávislý kandidát	Miloslav Bednář, NK	NK	1	080	46	50.62	0
3107	563030	Krtov	1	5	801	80	Josef Topinka, nezávislý kandidát	Josef Topinka, NK	NK	1	080	69	75.94	1
3107	563030	Krtov	1	6	806	80	Daniel Valiska, nezávislý kandidát	Daniel Valiska, NK	NK	1	080	65	71.54	1
3107	563030	Krtov	1	7	809	80	Petr Kukla, nezávislý kandidát	Petr Kukla, NK	NK	1	080	61	67.13	1
3107	563030	Krtov	1	8	807	80	Václav Holakovský, nezávislý kandidát	Václav Holakovský, NK	NK	1	080	72	79.24	1
3107	563030	Krtov	1	9	805	80	Petr Škrleta, nezávislý kandidát	Petr Škrleta, NK	NK	1	080	72	79.24	1
3107	563030	Krtov	1	10	802	80	Pavel Voráček, nezávislý kandidát	Pavel Voráček, NK	NK	1	080	70	77.04	1
