OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	572799	Časy	1	1	810	80	Zdeněk Seidl, nezávislý kandidát	Zdeněk Seidl, NK	NK	1	080	86	97.88	1
5302	572799	Časy	1	2	801	80	Ing. Luděk Jindra, nezávislý kandidát	Ing. Luděk Jindra, NK	NK	1	080	71	80.81	1
5302	572799	Časy	1	3	803	80	Josef Kamenický, nezávislý kandidát	Josef Kamenický, NK	NK	1	080	29	33	0
5302	572799	Časy	1	4	809	80	Ladislava Jindrová, nezávislý kandidát	Ladislava Jindrová, NK	NK	1	080	68	77.39	1
5302	572799	Časy	1	5	805	80	Petr Škoda, nezávislý kandidát	Petr Škoda, NK	NK	1	080	65	73.98	1
5302	572799	Časy	1	6	806	80	Miloš Škoda, nezávislý kandidát	Miloš Škoda, NK	NK	1	080	60	68.29	0
5302	572799	Časy	1	7	804	80	Michal Plodík, nezávislý kandidát	Michal Plodík, NK	NK	1	080	63	71.7	1
5302	572799	Časy	1	8	802	80	Josef Kašpar, nezávislý kandidát	Josef Kašpar, NK	NK	1	080	71	80.81	1
5302	572799	Časy	1	9	808	80	Gabriela Perná, nezávislý kandidát	Gabriela Perná, NK	NK	1	080	30	34.14	0
5302	572799	Časy	1	10	807	80	Martin Šumpík, nezávislý kandidát	Martin Šumpík, NK	NK	1	080	72	81.95	1
