OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3201	553620	Hlohová	1	1	804	80	Václav Korba, nezávislý kandidát	Václav Korba, NK	NK	1	080	94	87.96	1
3201	553620	Hlohová	1	2	809	80	Petr Vacík, nezávislý kandidát	Petr Vacík, NK	NK	1	080	58	54.27	1
3201	553620	Hlohová	1	3	808	80	Jiří Tauber, nezávislý kandidát	Jiří Tauber, NK	NK	1	080	41	38.36	0
3201	553620	Hlohová	1	4	802	80	Jiřina Kopecká, nezávislý kandidát	Jiřina Kopecká, NK	NK	1	080	94	87.96	1
3201	553620	Hlohová	1	5	805	80	Miroslav Leitl, nezávislý kandidát	Miroslav Leitl, NK	NK	1	080	53	49.59	0
3201	553620	Hlohová	1	6	811	80	Ladislav Vogeltanz, nezávislý kandidát	Ladislav Vogeltanz, NK	NK	1	080	75	70.18	1
3201	553620	Hlohová	1	7	807	80	Zdeněk Šimka, nezávislý kandidát	Zdeněk Šimka, NK	NK	1	080	93	87.03	1
3201	553620	Hlohová	1	8	806	80	Miroslav Šimáček, nezávislý kandidát	Miroslav Šimáček, NK	NK	1	080	43	40.24	0
3201	553620	Hlohová	1	9	801	80	Jiří Čapek, nezávislý kandidát	Jiří Čapek, NK	NK	1	080	76	71.12	1
3201	553620	Hlohová	1	10	803	80	Václav Korba, nezávislý kandidát	Václav Korba, NK	NK	1	080	38	35.56	0
3201	553620	Hlohová	1	11	810	80	Josef Valečka, nezávislý kandidát	Josef Valečka, NK	NK	1	080	83	77.67	1
