OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7102	503304	Kožušany-Tážaly	1	1	901	90	"""Společně pro svoji obec"""	"""Společně pro svoji obec"""	SNK	1	080	1069	38.68	3
7102	503304	Kožušany-Tážaly	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1694	61.31	4
