OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3204	540633	Kotovice	1	1	804	80	Ladislav Třeštík, nezávislý kandidát	Ladislav Třeštík, NK	NK	1	080	82	77.35	1
3204	540633	Kotovice	1	2	805	80	Julie Pecherová, nezávislý kandidát	Julie Pecherová, NK	NK	1	080	57	53.77	0
3204	540633	Kotovice	1	3	807	80	Josef Poukar, nezávislý kandidát	Josef Poukar, NK	NK	1	080	74	69.81	1
3204	540633	Kotovice	1	4	809	80	Martin Třeštík, nezávislý kandidát	Martin Třeštík, NK	NK	1	080	70	66.03	1
3204	540633	Kotovice	1	5	808	80	Helena Povolná, nezávislý kandidát	Helena Povolná, NK	NK	1	080	77	72.64	1
3204	540633	Kotovice	1	6	811	80	Zdeněk Fejt, nezávislý kandidát	Zdeněk Fejt, NK	NK	1	080	28	26.41	0
3204	540633	Kotovice	1	7	812	80	Jan Levora, nezávislý kandidát	Jan Levora, NK	NK	1	080	12	11.32	0
3204	540633	Kotovice	1	8	806	80	Anna Seerová, nezávislý kandidát	Anna Seerová, NK	NK	1	080	70	66.03	1
3204	540633	Kotovice	1	9	803	80	Jaroslava Pondělíková, nezávislý kandidát	Jaroslava Pondělíková, NK	NK	1	080	91	85.84	1
3204	540633	Kotovice	1	10	801	80	František Königsmark, nezávislý kandidát	František Königsmark, NK	NK	1	080	80	75.47	1
3204	540633	Kotovice	1	11	810	80	Radka Krýslová, nezávislý kandidát	Radka Krýslová, NK	NK	1	080	45	42.45	0
3204	540633	Kotovice	1	12	802	80	Pavel Hasenöhrl, nezávislý kandidát	Pavel Hasenöhrl, NK	NK	1	080	56	52.83	0
