OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	547549	Bohdalín	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	76	74.61	1
6103	547549	Bohdalín	1	2	806	80	František Bunda	František Bunda	NK	1	080	66	64.79	0
6103	547549	Bohdalín	1	3	803	80	Jiří Kotek	Jiří Kotek	NK	1	080	86	84.43	1
6103	547549	Bohdalín	1	4	807	80	Jiří Vyhnal	Jiří Vyhnal	NK	1	080	75	73.63	1
6103	547549	Bohdalín	1	5	804	80	Růžena Semorádová	Růžena Semorádová	NK	1	080	32	31.41	0
6103	547549	Bohdalín	1	6	808	80	Mgr. Ing. Renáta Matějů	Renáta Matějů	NK	1	080	69	67.74	1
6103	547549	Bohdalín	1	7	801	80	Josef Staněk	Josef Staněk	NK	1	080	78	76.57	1
6103	547549	Bohdalín	1	8	805	80	Oldřich Mareš	Oldřich Mareš	NK	1	080	67	65.77	0
6103	547549	Bohdalín	1	9	901	90	PRO Bohdalín	PRO Bohdalín	SNK	1	080	134	26.31	2
6103	547549	Bohdalín	1	10	802	80	Jana Jirsová	Jana Jirsová	NK	1	080	30	29.45	0
