OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576310	Chleny	1	1	812	80	Karel Kříž, nezávislý kandidát	Karel Kříž, NK	NK	1	080	113	85.42	1
5204	576310	Chleny	1	2	802	80	Olga Hudečková, nezávislý kandidát	Olga Hudečková, NK	NK	1	080	43	32.5	0
5204	576310	Chleny	1	3	807	80	Jiří Plocek, nezávislý kandidát	Jiří Plocek, NK	NK	1	080	130	98.27	1
5204	576310	Chleny	1	4	810	80	Josef Michalec, nezávislý kandidát	Josef Michalec, NK	NK	1	080	23	17.38	0
5204	576310	Chleny	1	5	803	80	Radek Mazal, nezávislý kandidát	Radek Mazal, NK	NK	1	080	60	45.35	0
5204	576310	Chleny	1	6	805	80	Pavel Novák, nezávislý kandidát	Pavel Novák, NK	NK	1	080	65	49.13	0
5204	576310	Chleny	1	7	811	80	Ing. Jiří Zeman, nezávislý kandidát	Ing. Jiří Zeman, NK	NK	1	080	68	51.4	1
5204	576310	Chleny	1	8	801	80	Jiří Dvořák, nezávislý kandidát	Jiří Dvořák, NK	NK	1	080	67	50.64	1
5204	576310	Chleny	1	9	806	80	Ing.Vladimír Novák, nezávislý kandidát	Ing. Vladimír Novák, NK	NK	1	080	120	90.71	1
5204	576310	Chleny	1	10	804	80	Libor Novák, nezávislý kandidát	Libor Novák, NK	NK	1	080	103	77.86	1
5204	576310	Chleny	1	11	808	80	Petr Plocek, nezávislý kandidát	Petr Plocek, NK	NK	1	080	78	58.96	1
5204	576310	Chleny	1	12	809	80	Jan Kvasnička, nezávislý kandidát	Jan Kvasnička, NK	NK	1	080	56	42.33	0
