OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	544256	České Budějovice	1	1	679	679	Strana práv Občanů Zemanovci a SUVERENITA - blok Jany Bobošíkové	SPOZ a SUVERENITA		2	137,724	28073	2.2	0
3101	544256	České Budějovice	1	2	716	716	"""Strana soukromníků České republiky"""	"""Strana soukromníků ČR"""	SsČR	1	716	4058	0.46	0
3101	544256	České Budějovice	1	3	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	1446	0.63	0
3101	544256	České Budějovice	1	4	113	113	VOLBA PRO MĚSTO - NEZÁVISLÍ OBČANÉ MĚSTU	VOLBA PRO MĚSTO	VPM	1	113	44897	3.53	0
3101	544256	České Budějovice	1	5	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	36864	2.9	0
3101	544256	České Budějovice	1	6	721	721	TOP 09	TOP 09	TOP 09	1	721	128425	10.33	6
3101	544256	České Budějovice	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	144751	11.38	6
3101	544256	České Budějovice	1	8	496	496	OBČANÉ PRO BUDĚJOVICE	OBČANÉ PRO BUDĚJOVICE		3	080,166,753	333958	26.27	15
3101	544256	České Budějovice	1	9	658	658	OTEVŘENÁ SPOLEČNOST A ZELENÍ	OTEVŘENÁ SPOLEČNOST A ZELENÍ		2	005,103	46006	3.61	0
3101	544256	České Budějovice	1	10	684	684	SVOBODNÍ - PIRÁTI	SVOBODNÍ - PIRÁTI		2	714,720	15493	1.48	0
3101	544256	České Budějovice	1	11	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	47939	3.77	0
3101	544256	České Budějovice	1	12	98	98	Volte Pravý Blok www.cibulka.net	Volte Pr.Blok www.cibulka.net	PB	1	098	481	1.7	0
3101	544256	České Budějovice	1	13	144	144	Věci veřejné	Věci veřejné	VV	1	144	35061	2.82	0
3101	544256	České Budějovice	1	14	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	213433	16.79	10
3101	544256	České Budějovice	1	15	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	189277	14.89	8
3101	544256	České Budějovice	1	16	717	717	ČESKÝ POLITICKÝ STŘED	ČESKÝ POLITICKÝ STŘED	ČPST	1	717	957	0.24	0
