OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3102	545724	Přídolí	1	1	901	90	Sdružení nezávislých kandidátů - Sdružení nezávislých	SNK-Sdružení nezávislých	SNK-901	1	080	1168	49.19	5
3102	545724	Přídolí	1	2	902	90	Sdružení nezávislých kandidátů Přídolska	Sdruž.nezáv.kand.Přídolska	SNK-902	1	080	989	41.65	4
3102	545724	Přídolí	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	204	12.88	0
3102	545724	Přídolí	1	4	5	5	Strana zelených	Strana zelených	SZ	1	005	13	4.92	0
