OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	596213	Nová Ves	1	1	805	80	Martin Štěpánek	Martin Štěpánek	NK	1	080	51	54.5	0
6105	596213	Nová Ves	1	2	808	80	Jitka Chocholáčová	Jitka Chocholáčová	NK	1	080	87	92.97	1
6105	596213	Nová Ves	1	3	803	80	Ing. Tomáš Bojanovský	Ing. Tomáš Bojanovský	NK	1	080	92	98.32	1
6105	596213	Nová Ves	1	4	802	80	Milan Hladík	Milan Hladík	NK	1	080	48	51.29	0
6105	596213	Nová Ves	1	5	804	80	Petr Kudiovský	Petr Kudiovský	NK	1	080	36	38.47	0
6105	596213	Nová Ves	1	6	801	80	Marie Horká	Marie Horká	NK	1	080	52	55.57	1
6105	596213	Nová Ves	1	7	809	80	Jiří Kejda	Jiří Kejda	NK	1	080	28	29.92	0
6105	596213	Nová Ves	1	8	811	80	Tomáš Vojtěch	Tomáš Vojtěch	NK	1	080	66	70.53	1
6105	596213	Nová Ves	1	9	810	80	Martin Maláč	Martin Maláč	NK	1	080	68	72.67	1
6105	596213	Nová Ves	1	10	807	80	Miroslav Horký ml.	Miroslav Horký ml.	NK	1	080	62	66.25	1
6105	596213	Nová Ves	1	11	806	80	Josef Loup ml.	Josef Loup ml.	NK	1	080	65	69.46	1
