OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7204	585068	Zlín	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	95833	10.09	5
7204	585068	Zlín	1	2	83	83	Moravané	Moravané	M	1	083	1285	0.5	0
7204	585068	Zlín	1	3	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	27957	2.94	0
7204	585068	Zlín	1	4	187	187	Občansko demokratické sdružení Zlín	Občansko demokr.sdružení Zlín	ODSZ	1	187	19951	2.1	0
7204	585068	Zlín	1	5	339	339	VOLBA  PRO  ZLÍN	VOLBA  PRO  ZLÍN		2	001,181	88897	9.36	4
7204	585068	Zlín	1	6	98	98	Pravý Blok-strana za ODVOLAT.politiků, NÍZKÉ daně, MIN.byrokracie, SPRAV.justici, REFER.a PŘÍMOU demokr. WWW.CIBULKA.NET	Pravý Blok	PB	1	098	480	1.03	0
7204	585068	Zlín	1	7	55	55	Koruna česká (monarchistická strana Čech, Moravy a Slezska)	Koruna česká (monarch.strana)	KČ	1	055	4351	0.45	0
7204	585068	Zlín	1	8	449	449	Společně pro Zlín - Evropští demokraté	Společně pro Zlín - ED		2	080,129	46539	4.9	0
7204	585068	Zlín	1	9	189	189	Zlínské sdružení živnostníků a podnikatelů	Zlín.sdruž.živnost.a podnikat.	ZSŽP	1	189	17465	1.83	0
7204	585068	Zlín	1	10	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	190536	20.06	10
7204	585068	Zlín	1	11	77	77	Česká pravice	Česká pravice	ČP	1	077	2594	0.27	0
7204	585068	Zlín	1	12	5	5	Strana zelených	Strana zelených	SZ	1	005	31193	4.98	0
7204	585068	Zlín	1	13	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	353055	37.17	19
7204	585068	Zlín	1	14	109	109	Zlínské hnutí nezávislých	Zlínské hnutí nezávislých	ZHN	1	109	68640	7.22	3
7204	585068	Zlín	1	15	171	171	STRANA ROVNOST ŠANCÍ	STRANA ROVNOST ŠANCÍ	SRŠ	1	171	822	1.77	0
