OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576841	Tutleky	1	1	810	80	František Tomeš, nezávislý kandidát	František Tomeš, NK	NK	1	080	104	74.34	1
5204	576841	Tutleky	1	2	813	80	Michal Machek, nezávislý kandidát	Michal Machek, NK	NK	1	080	18	12.86	0
5204	576841	Tutleky	1	3	809	80	Martin Rohlena, nezávislý kandidát	Martin Rohlena, NK	NK	1	080	65	46.46	0
5204	576841	Tutleky	1	4	814	80	Tomáš Bárta, nezávislý kandidát	Tomáš Bárta, NK	NK	1	080	89	63.62	1
5204	576841	Tutleky	1	5	815	80	Bohumil Jansa, nezávislý kandidát	Bohumil Jansa, NK	NK	1	080	104	74.34	1
5204	576841	Tutleky	1	6	801	80	Leoš Adámek, nezávislý kandidát	Leoš Adámek, NK	NK	1	080	62	44.32	0
5204	576841	Tutleky	1	7	808	80	Josef Rohlena, nezávislý kandidát	Josef Rohlena, NK	NK	1	080	138	98.64	1
5204	576841	Tutleky	1	8	803	80	Kamil Krunčík, nezávislý kandidát	Kamil Krunčík, NK	NK	1	080	82	58.61	1
5204	576841	Tutleky	1	9	812	80	Jaroslav Keprta, nezávislý kandidát	Jaroslav Keprta, NK	NK	1	080	77	55.04	1
5204	576841	Tutleky	1	10	806	80	Oldřich Moravec, nezávislý kandidát	Oldřich Moravec, NK	NK	1	080	150	107.22	1
5204	576841	Tutleky	1	11	807	80	Ing. Jiří Petrlák, nezávislý kandidát	Ing. Jiří Petrlák, NK	NK	1	080	86	61.47	1
5204	576841	Tutleky	1	12	802	80	Ladislav Barvínek, nezávislý kandidát	Ladislav Barvínek, NK	NK	1	080	36	25.73	0
5204	576841	Tutleky	1	13	811	80	Bc. Pavel Trejtnar, nezávislý kandidát	Bc. Pavel Trejtnar, NK	NK	1	080	71	50.75	0
5204	576841	Tutleky	1	14	805	80	Stanislav Kubec, nezávislý kandidát	Stanislav Kubec, NK	NK	1	080	110	78.63	1
5204	576841	Tutleky	1	15	804	80	Jindřiška Kubcová, nezávislý kandidát	Jindřiška Kubcová, NK	NK	1	080	67	47.89	0
