OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8104	599603	Lichnov	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1371	15.26	2
8104	599603	Lichnov	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	3300	34.29	5
8104	599603	Lichnov	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2714	28.2	4
8104	599603	Lichnov	1	4	901	90	Sdružení nezávislých kandidátů Lichnova	SNK Lichnova	SNK	1	080	2237	23.24	4
