OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	590461	Červená Lhota	1	1	801	80	Pavel Hamza	Pavel Hamza	NK	1	080	75	73.01	1
6104	590461	Červená Lhota	1	2	806	80	Petr Rymeš	Petr Rymeš	NK	1	080	88	85.67	1
6104	590461	Červená Lhota	1	3	809	80	Pavel Kneslík	Pavel Kneslík	NK	1	080	20	19.47	0
6104	590461	Červená Lhota	1	4	804	80	David Ferda	David Ferda	NK	1	080	77	74.96	1
6104	590461	Červená Lhota	1	5	807	80	Jiří Onderka	Jiří Onderka	NK	1	080	57	55.49	0
6104	590461	Červená Lhota	1	6	805	80	Petr Pospíšil	Petr Pospíšil	NK	1	080	71	69.12	1
6104	590461	Červená Lhota	1	7	808	80	Ing. Dagmar Dušková	Ing. Dagmar Dušková	NK	1	080	48	46.73	0
6104	590461	Červená Lhota	1	8	810	80	Jaroslav Joukl	Jaroslav Joukl	NK	1	080	49	47.7	0
6104	590461	Červená Lhota	1	9	802	80	Petr Zeman	Petr Zeman	NK	1	080	66	64.25	1
6104	590461	Červená Lhota	1	10	811	80	František Ferda	František Ferda	NK	1	080	76	73.99	1
6104	590461	Červená Lhota	1	11	803	80	Bc. Eva Onderková	Bc. Eva Onderková	NK	1	080	92	89.56	1
