OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	587541	Mrákotín	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1827	28.61	4
6102	587541	Mrákotín	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1749	27.39	4
6102	587541	Mrákotín	1	3	901	90	Sdružení nezávislých kandidátů městyse Mrákotín	SNK městyse Mrákotín	SNK	1	080	2809	43.99	7
