OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7203	544841	Rožnov pod Radhoštěm	1	1	902	90	Nezávislí Rožnováci	Nezávislí Rožnováci	SNK	1	080	13943	12.9	3
7203	544841	Rožnov pod Radhoštěm	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	6549	6.06	1
7203	544841	Rožnov pod Radhoštěm	1	3	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	8547	7.91	2
7203	544841	Rožnov pod Radhoštěm	1	4	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	3724	3.44	0
7203	544841	Rožnov pod Radhoštěm	1	5	83	83	Moravané	Moravané	M	1	083	1293	1.19	0
7203	544841	Rožnov pod Radhoštěm	1	6	721	721	TOP 09	TOP 09	TOP 09	1	721	3121	2.88	0
7203	544841	Rožnov pod Radhoštěm	1	7	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	13006	12.03	3
7203	544841	Rožnov pod Radhoštěm	1	8	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	20800	19.25	4
7203	544841	Rožnov pod Radhoštěm	1	9	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	11019	10.2	2
7203	544841	Rožnov pod Radhoštěm	1	10	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	9202	8.51	2
7203	544841	Rožnov pod Radhoštěm	1	11	901	90	"""Zdravý Rožnov"""	"""Zdravý Rožnov"""	SNK	1	080	16822	15.57	4
