OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8105	505927	Opava	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	67511	9.3	5
8105	505927	Opava	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	241502	33.3	17
8105	505927	Opava	1	3	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	53340	7.35	3
8105	505927	Opava	1	4	5	5	Strana zelených	Strana zelených	SZ	1	005	33308	4.59	0
8105	505927	Opava	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	180632	24.9	13
8105	505927	Opava	1	6	405	405	CHCETE ZMĚNU? VOLTE MLADÉ!	Chcete změnu?Volte mladé!		2	080,102	39127	5.39	2
8105	505927	Opava	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	79442	10.95	5
8105	505927	Opava	1	8	454	454	Radim Masný dětem	Radim Masný dětem		2	080,172	30326	4.18	0
8105	506192	Bohuslavice	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK-	1	080	2376	35.44	4
8105	506192	Bohuslavice	1	2	902	90	Sdružení nezávislých kandidátů I.	Sdružení nezávisl.kandidátů I.	SNK-CELK	1	080	1970	58.78	4
8105	506192	Bohuslavice	1	3	903	90	Sdružení nezávislých kandidátů II.	Sdružení nezávisl.kandidátů II	SNK-CELK	1	080	1356	48.55	2
8105	506192	Bohuslavice	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1180	26.4	2
8105	506192	Bohuslavice	1	5	904	90	Sdružení nezávislých kandidátů III.	Sdruž.nezáv.kand.III.	SNK-CELK	1	080	1496	44.64	3
8105	506214	Bolatice	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1337	10.25	1
8105	506214	Bolatice	1	2	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	19683	88.78	16
8105	506214	Bolatice	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1149	9.78	0
8105	506320	Brumovice	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	815	17.07	1
8105	506320	Brumovice	1	2	901	90	Brumovice	Brumovice	SNK-CELK	1	080	7471	83.45	13
8105	506320	Brumovice	1	3	902	90	Prosperita	Prosperita	SNK-CELK	1	080	666	13.94	1
8105	506451	Březová	1	1	906	90	Venkov	Venkov	SNK-CELK	1	080	1618	18.01	3
8105	506451	Březová	1	2	901	90	"""Nezávislí II."""	"""Nezávislí II."""	SNK-CELK	1	080	784	8.72	1
8105	506451	Březová	1	3	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	773	8.6	1
8105	506451	Březová	1	4	902	90	SNK z Březové, Lesních Albrechtic, Jančí, Leskovce a Gručovic	SNK z Březové,L.Albr.,....	SNK-CELK	1	080	654	7.28	1
8105	506451	Březová	1	5	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1265	14.08	2
8105	506451	Březová	1	6	905	90	"Sdružení nezávislých kandidátů ""NEZÁVISLÍ III."""	"SNK ""NEZÁVISLÍ III."""	SNK-CELK	1	080	1157	12.88	2
8105	506451	Březová	1	7	903	90	"Sdružení nezávislých kandidátů ""Nezávislí I"""	"SNK ""Nezávislí I"""	SNK-CELK	1	080	814	9.06	1
8105	506451	Březová	1	8	904	90	Zemědělci	Zemědělci	SNK-CELK	1	080	1917	21.34	4
8105	506460	Budišov nad Budišovkou	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1893	10.99	2
8105	506460	Budišov nad Budišovkou	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	4599	26.7	5
8105	506460	Budišov nad Budišovkou	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	4242	24.62	4
8105	506460	Budišov nad Budišovkou	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	4375	25.4	4
8105	506460	Budišov nad Budišovkou	1	5	901	90	Sdružení nezávislých kandidátů BUDIŠOVSKO	SNK BUDIŠOVSKO	SNK-CELK	1	080	2114	14.9	2
