OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	581381	Brťov-Jeneč	1	1	803	80	Radek Matal, nezávislý kandidát	Radek Matal, NK	NK	1	080	97	54.89	0
6201	581381	Brťov-Jeneč	1	2	810	80	Zdeněk Nevím, nezávislý kandidát	Zdeněk Nevím, NK	NK	1	080	69	39.04	0
6201	581381	Brťov-Jeneč	1	3	807	80	Aleš Tatíček, nezávislý kandidát	Aleš Tatíček, NK	NK	1	080	152	86.01	1
6201	581381	Brťov-Jeneč	1	4	809	80	Daniel Krésa, nezávislý kandidát	Daniel Krésa, NK	NK	1	080	115	65.07	1
6201	581381	Brťov-Jeneč	1	5	811	80	Michal Valoušek, nezávislý kandidát	Michal Valoušek, NK	NK	1	080	113	63.94	1
6201	581381	Brťov-Jeneč	1	6	804	80	Alice Kozlová, nezávislý kandidát	Alice Kozlová, NK	NK	1	080	76	43	0
6201	581381	Brťov-Jeneč	1	7	806	80	Anna Hlavičková, nezávislý kandidát	Anna Hlavičková, NK	NK	1	080	63	35.65	0
6201	581381	Brťov-Jeneč	1	8	802	80	Emilie Vallová, nezávislý kandidát	Emilie Vallová, NK	NK	1	080	97	54.89	1
6201	581381	Brťov-Jeneč	1	9	805	80	Radovan Král, nezávislý kandidát	Radovan Král, NK	NK	1	080	47	26.59	0
6201	581381	Brťov-Jeneč	1	10	812	80	Ladislav Zeman, nezávislý kandidát	Ladislav Zeman, NK	NK	1	080	174	98.46	1
6201	581381	Brťov-Jeneč	1	11	808	80	Zdeněk Peška, nezávislý kandidát	Zdeněk Peška, NK	NK	1	080	106	59.98	1
6201	581381	Brťov-Jeneč	1	12	801	80	Miloslav Svoboda, nezávislý kandidát	Miloslav Svoboda, NK	NK	1	080	128	72.43	1
