OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	500178	Praha 6	1	1	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720			
1199	500178	Praha 6	1	2	1491	1491	Trikolora, hnutí SPD a nezávislí kandidáti pro Prahu 6	Trikolora, SPD a NK pro P6	SPD+Trikol+NK	3	080,1114,1227			
1199	500178	Praha 6	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
1199	500178	Praha 6	1	4	1373	1373	PRAHA 6 SOBĚ	PRAHA 6 SOBĚ	PRAHA SOBĚ+NK	2	080,1180			
1199	500178	Praha 6	1	5	233	233	Solidarita pro Prahu 6 – koalice ČSSD, strany Levice a nestraníků	Solidarita pro Prahu 6	ČSSD+Levice	2	007,074			
1199	500178	Praha 6	1	6	210	210	Koalice ODS a KDU-ČSL	Koalice ODS a KDU-ČSL	KDU-ČSL+ODS	2	001,053			
1199	500178	Praha 6	1	7	1584	1584	PATRIOTI PRO PRAHU 6	PATRIOTI PRO PRAHU 6	PbezchaSvobPaČR	3	142,714,1004			
1199	500178	Praha 6	1	8	721	721	TOP 09	TOP 09	TOP 09	1	721			
1199	500178	Praha 6	1	9	1585	1585	STAN s podporou Zelených	STAN s podporou Zelených	Zelení+STAN	2	005,166			
1199	500178	Praha 6	1	10	768	768	ANO 2011	ANO 2011	ANO	1	768			
