OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	500178	Praha 6	1	1	721	721	TOP 09	TOP 09	TOP 09	1	721	283541	20.57	11
1199	500178	Praha 6	1	2	791	791	Pro Prahu	Pro Prahu	HPP	1	791	13305	0.96	0
1199	500178	Praha 6	1	3	1024	1024	Otevřená radnice	Otevřená radnice	Hora 2014	1	1024	525	0.17	0
1199	500178	Praha 6	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	174349	12.65	6
1199	500178	Praha 6	1	5	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	40352	2.99	0
1199	500178	Praha 6	1	6	355	355	KDU-ČSL a nezávislí	KDU-ČSL a nezávislí		2	001,080	73289	5.31	2
1199	500178	Praha 6	1	7	5	5	Strana zelených	Strana zelených	SZ	1	005	151440	10.98	6
1199	500178	Praha 6	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	93546	6.78	3
1199	500178	Praha 6	1	9	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	129217	9.37	5
1199	500178	Praha 6	1	10	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	57268	4.15	0
1199	500178	Praha 6	1	11	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	114013	8.27	4
1199	500178	Praha 6	1	12	155	155	DOMOV	DOMOV	DOMOV	1	155	2001	0.14	0
1199	500178	Praha 6	1	13	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	208991	15.16	8
1199	500178	Praha 6	1	14	716	716	STRANA SOUKROMNÍKŮ ČESKÉ REPUBLIKY	STRANA SOUKROMNÍKŮ ČR	SsČR	1	716	141	0.09	0
1199	500178	Praha 6	1	15	776	776	PATRIOTI	PATRIOTI	PATRIOTI	1	776	26699	1.93	0
1199	500178	Praha 6	1	16	554	554	Úsvit pro Prahu 6-Praha 6 pro občany, ne pro korporace	Úsvit pro Prahu 6		2	080,792	9404	0.78	0
