OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6202	582786	Brno	1	1	169	169	Folklor i Společnost	Folklor i Společnost	FiS	1	169	15919	0.24	0
6202	582786	Brno	1	2	83	83	Moravané	Moravané	M	1	083	54344	0.83	0
6202	582786	Brno	1	3	347	347	Společně pro Brno	Společně pro Brno		2	129,158	106558	1.63	0
6202	582786	Brno	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1419646	21.76	13
6202	582786	Brno	1	5	74	74	Strana demokratického socialismu	Strana demokrat.socialismu	SDS	1	074	3393	0.13	0
6202	582786	Brno	1	6	171	171	STRANA ROVNOST ŠANCÍ	STRANA ROVNOST ŠANCÍ	SRŠ	1	171	2327	0.49	0
6202	582786	Brno	1	7	141	141	Národní sjednocení	Národní sjednocení	NSJ	1	141	6707	0.11	0
6202	582786	Brno	1	8	55	55	Koruna Česká (monarchistická strana Čech, Moravy a Slezska)	Koruna Česká (monarch.strana)	KČ	1	055	3377	0.28	0
6202	582786	Brno	1	9	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	2159341	33.1	19
6202	582786	Brno	1	10	175	175	Česká strana národně socialistická	Česká str.národ.socialistická	ČSNS2005	1	175	20415	0.31	0
6202	582786	Brno	1	11	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	565541	8.67	5
6202	582786	Brno	1	12	5	5	Strana zelených	Strana zelených	SZ	1	005	777695	11.92	7
6202	582786	Brno	1	13	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	725032	11.11	6
6202	582786	Brno	1	14	407	407	BRNO2006 - tým Jiřího Zlatušky	BRNO2006-tým J.Zlatušky		2	080,103	580795	8.9	5
6202	582786	Brno	1	15	24	24	Konzervativní strana	Konzervativní strana	KONS	1	024	3089	0.13	0
6202	582786	Brno	1	16	172	172	NEZÁVISLÍ DEMOKRATÉ (předseda V.Železný)	NEZ.DEMOKRATÉ(předs.V.Železný)	NEZ/DEM	1	172	77728	1.19	0
