OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3204	566705	Borovno	1	1	801	80	Miloslava Lašťovková, nezávislý kandidát	Miloslava Lašťovková, NK	NK	1	080	39	75.41	1
3204	566705	Borovno	1	2	810	80	Josef Loukota, nezávislý kandidát	Josef Loukota, NK	NK	1	080	47	90.88	1
3204	566705	Borovno	1	3	806	80	Martin Konečný, nezávislý kandidát	Martin Konečný, NK	NK	1	080	37	71.54	1
3204	566705	Borovno	1	4	809	80	Radek Fast, nezávislý kandidát	Radek Fast, NK	NK	1	080	28	54.14	0
3204	566705	Borovno	1	5	805	80	Olga Berdychová, nezávislý kandidát	Olga Berdychová, NK	NK	1	080	30	58.01	0
3204	566705	Borovno	1	6	804	80	Miloslava Šilhová, nezávislý kandidát	Miloslava Šilhová, NK	NK	1	080	47	90.88	1
3204	566705	Borovno	1	7	807	80	Emil Číha, nezávislý kandidát	Emil Číha, NK	NK	1	080	33	63.81	1
3204	566705	Borovno	1	8	802	80	Milan Albrecht, nezávislý kandidát	Milan Albrecht, NK	NK	1	080	43	83.14	1
3204	566705	Borovno	1	9	803	80	Helena Tolarová, nezávislý kandidát	Helena Tolarová, NK	NK	1	080	36	69.61	1
3204	566705	Borovno	1	10	808	80	Miroslava Petečelová, nezávislý kandidát	Miroslava Petečelová, NK	NK	1	080	22	42.54	0
