OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	575844	Turkovice	1	1	806	80	Markéta Petiková, nezávislý kandidát	Markéta Petiková, NK	NK	1	080	60	67.74	1
5302	575844	Turkovice	1	2	801	80	Zdeněk Vítek, nezávislý kandidát	Zdeněk Vítek, NK	NK	1	080	105	118.54	1
5302	575844	Turkovice	1	3	808	80	Martin Chmelík, nezávislý kandidát	Martin Chmelík, NK	NK	1	080	55	62.09	0
5302	575844	Turkovice	1	4	804	80	Jiří Čejka, nezávislý kandidát	Jiří Čejka, NK	NK	1	080	95	107.25	1
5302	575844	Turkovice	1	5	807	80	Jaroslav Šulc, nezávislý kandidát	Jaroslav Šulc, NK	NK	1	080	64	72.25	1
5302	575844	Turkovice	1	6	802	80	Soňa Vášová, nezávislý kandidát	Soňa Vášová, NK	NK	1	080	95	107.25	1
5302	575844	Turkovice	1	7	803	80	Josef Pecka, nezávislý kandidát	Josef Pecka, NK	NK	1	080	87	98.22	1
5302	575844	Turkovice	1	8	805	80	Petr Polák, nezávislý kandidát	Petr Polák, NK	NK	1	080	59	66.61	1
