OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	569402	Rušinov	1	1	809	80	Vlastislav Čapek, nezávislý kandidát	Vlastislav Čapek, NK	NK	1	080	53	53.45	0
6101	569402	Rušinov	1	2	811	80	Vladimír Provazník, nezávislý kandidát	Vladimír Provazník, NK	NK	1	080	51	51.44	0
6101	569402	Rušinov	1	3	812	80	Vlastimil Pešek, nezávislý kandidát	Vlastimil Pešek, NK	NK	1	080	76	76.65	1
6101	569402	Rušinov	1	4	810	80	Pavel Plíšek, nezávislý kandidát	Pavel Plíšek, NK	NK	1	080	60	60.51	1
6101	569402	Rušinov	1	5	801	80	Zdeněk Gerstner, nezávislý kandidát	Zdeněk Gerstner, NK	NK	1	080	63	63.54	1
6101	569402	Rušinov	1	6	807	80	Jitka Hodrová, nezávislý kandidát	Jitka Hodrová, NK	NK	1	080	65	65.56	1
6101	569402	Rušinov	1	7	805	80	Bohuslav Klepač, nezávislý kandidát	Bohuslav Klepač, NK	NK	1	080	41	41.35	0
6101	569402	Rušinov	1	8	802	80	Josef Šimon, nezávislý kandidát	Josef Šimon, NK	NK	1	080	46	46.39	0
6101	569402	Rušinov	1	9	808	80	Bohumil Vodička, nezávislý kandidát	Bohumil Vodička, NK	NK	1	080	57	57.49	1
6101	569402	Rušinov	1	10	806	80	Milan Pešek, nezávislý kandidát	Milan Pešek, NK	NK	1	080	58	58.5	1
6101	569402	Rušinov	1	11	804	80	Josef Čapek, nezávislý kandidát	Josef Čapek, NK	NK	1	080	54	54.46	0
6101	569402	Rušinov	1	12	803	80	Josef Dostál, nezávislý kandidát	Josef Dostál, NK	NK	1	080	70	70.6	1
