OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2103	532908	Svinařov	1	1	902	90	SoS - Strana občanů Svinařova	SoS - Strana občanů Svinařov	SNK	1	080	1445	55.08	5
2103	532908	Svinařov	1	2	901	90	Občané za Svinařov 2014	Občané za Svinařov 2014	SNK	1	080	815	31.07	3
2103	532908	Svinařov	1	3	903	90	Pro občany Svinařova	Pro občany Svinařova	SNK	1	080	363	13.83	1
