OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4101	554481	Cheb	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	52835	23.5	9
4101	554481	Cheb	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	7727	3.43	0
4101	554481	Cheb	1	3	721	721	TOP 09	TOP 09	TOP 09	1	721	13317	5.92	2
4101	554481	Cheb	1	4	98	98	Volte Pravý Blok www.cibulka.net	Volte Pr.Blok www.cibulka.net	PB	1	098	316	4.21	0
4101	554481	Cheb	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	49232	21.9	8
4101	554481	Cheb	1	6	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	1913	1.59	0
4101	554481	Cheb	1	7	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	13669	6.08	2
4101	554481	Cheb	1	8	113	113	Volba pro město	Volba pro město	VPM	1	113	22403	9.96	3
4101	554481	Cheb	1	9	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	37317	16.6	6
4101	554481	Cheb	1	10	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	6214	2.76	0
4101	554481	Cheb	1	11	144	144	Věci veřejné	Věci veřejné	VV	1	144	10713	4.76	0
4101	554481	Cheb	1	12	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	3161	2	0
4101	554481	Cheb	1	13	5	5	Strana zelených	Strana zelených	SZ	1	005	5957	2.65	0
