OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4201	545899	Františkov nad Ploučnicí	1	1	902	90	Františkováci	Františkováci	SNK	1	080			
4201	545899	Františkov nad Ploučnicí	1	2	901	90	PRO FRANTIŠKOV	PRO FRANTIŠKOV	SNK	1	080			
