OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576751	Semechnice	1	1	809	80	Ivana Lelková, nezávislý kandidát	Ivana Lelková, NK	NK	1	080	100	57.14	1
5204	576751	Semechnice	1	2	801	80	Václav Kosina, nezávislý kandidát	Václav Kosina, NK	NK	1	080	76	43.42	0
5204	576751	Semechnice	1	3	815	80	Radek Hejzlar, nezávislý kandidát	Radek Hejzlar, NK	NK	1	080	126	72	1
5204	576751	Semechnice	1	4	810	80	Ing. Tomáš Suk, nezávislý kandidát	Ing. Tomáš Suk, NK	NK	1	080	118	67.42	1
5204	576751	Semechnice	1	5	813	80	Hana Francová, nezávislý kandidát	Hana Francová, NK	NK	1	080	61	34.85	0
5204	576751	Semechnice	1	6	816	80	Eva Rathouská, nezávislý kandidát	Eva Rathouská, NK	NK	1	080	101	57.71	1
5204	576751	Semechnice	1	7	814	80	Milan Hejzlar, nezávislý kandidát	Milan Hejzlar, NK	NK	1	080	66	37.71	0
5204	576751	Semechnice	1	8	806	80	Miroslava Černíková, nezávislý kandidát	Miroslava Černíková, NK	NK	1	080	112	64	1
5204	576751	Semechnice	1	9	817	80	Vladislav Černík, nezávislý kandidát	Vladislav Černík, NK	NK	1	080	75	42.85	0
5204	576751	Semechnice	1	10	807	80	Petr Tláskal, nezávislý kandidát	Petr Tláskal, NK	NK	1	080	55	31.42	0
5204	576751	Semechnice	1	11	805	80	Michal Moravec, nezávislý kandidát	Michal Moravec, NK	NK	1	080	98	56	1
5204	576751	Semechnice	1	12	811	80	Václav Vaněk, nezávislý kandidát	Václav Vaněk, NK	NK	1	080	156	89.14	1
5204	576751	Semechnice	1	13	812	80	David Valášek, nezávislý kandidát	David Valášek, NK	NK	1	080	103	58.85	1
5204	576751	Semechnice	1	14	803	80	Eva Tláskalová, nezávislý kandidát	Eva Tláskalová, NK	NK	1	080	36	20.57	0
5204	576751	Semechnice	1	15	808	80	Zdeněk Bendzo, nezávislý kandidát	Zdeněk Bendzo, NK	NK	1	080	160	91.42	1
5204	576751	Semechnice	1	16	802	80	Dana Kučerová, nezávislý kandidát	Dana Kučerová, NK	NK	1	080	85	48.57	0
5204	576751	Semechnice	1	17	804	80	Michaela Vaňková, nezávislý kandidát	Michaela Vaňková, NK	NK	1	080	47	26.85	0
