OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	596728	Sirákov	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	38	28.9	0
6105	596728	Sirákov	1	2	901	90	Sirákov I	Sirákov I	SNK I	1	080	550	59.77	4
6105	596728	Sirákov	1	3	902	90	Sirákov II	Sirákov II	SNK II	1	080	595	75.44	5
