OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3204	539937	Skašov	1	1	804	80	Jaroslava Boudová, nezávislý kandidát	Jaroslava Boudová, NK	NK	1	080	78	66.91	1
3204	539937	Skašov	1	2	809	80	Yveta Hodková, nezávislý kandidát	Yveta Hodková, NK	NK	1	080	29	24.87	0
3204	539937	Skašov	1	3	808	80	Václav Hlavanič, nezávislý kandidát	Václav Hlavanič, NK	NK	1	080	41	35.17	0
3204	539937	Skašov	1	4	805	80	Ladislav Brand, nezávislý kandidát	Ladislav Brand, NK	NK	1	080	21	18.01	0
3204	539937	Skašov	1	5	814	80	Pavel Mixán, nezávislý kandidát	Pavel Mixán, NK	NK	1	080	11	9.43	0
3204	539937	Skašov	1	6	811	80	Jan Jandík ml., nezávislý kandidát	Jan Jandík ml., NK	NK	1	080	13	11.15	0
3204	539937	Skašov	1	7	807	80	Pavel Heřman, nezávislý kandidát	Pavel Heřman, NK	NK	1	080	22	18.87	0
3204	539937	Skašov	1	8	806	80	Martin Fiala, nezávislý kandidát	Martin Fiala, NK	NK	1	080	107	91.78	1
3204	539937	Skašov	1	9	802	80	Jan Baumruk, nezávislý kandidát	Jan Baumruk, NK	NK	1	080	59	50.61	1
3204	539937	Skašov	1	10	815	80	Karel Šrámek ml., nezávislý kandidát	Karel Šrámek ml., NK	NK	1	080	18	15.44	0
3204	539937	Skašov	1	11	801	80	Jan Baumruk, nezávislý kandidát	Jan Baumruk, NK	NK	1	080	73	62.62	1
3204	539937	Skašov	1	12	803	80	Petr Baumruk, nezávislý kandidát	Petr Baumruk, NK	NK	1	080	60	51.47	1
3204	539937	Skašov	1	13	817	80	Vladimír Tolar, nezávislý kandidát	Vladimír Tolar, NK	NK	1	080	121	103.79	1
3204	539937	Skašov	1	14	818	80	Vladimír Týml, nezávislý kandidát	Vladimír Týml, NK	NK	1	080	59	50.61	0
3204	539937	Skašov	1	15	816	80	Karel Šrámek st., nezávislý kandidát	Karel Šrámek st., NK	NK	1	080	66	56.61	1
3204	539937	Skašov	1	16	810	80	Petr Hůrka, nezávislý kandidát	Petr Hůrka, NK	NK	1	080	15	12.86	0
3204	539937	Skašov	1	17	813	80	Jan Kybic, nezávislý kandidát	Jan Kybic, NK	NK	1	080	18	15.44	0
3204	539937	Skašov	1	18	812	80	Jan Jandík st., nezávislý kandidát	Jan Jandík st., NK	NK	1	080	5	4.28	0
