OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	595641	Bory	1	1	901	90	NEZÁVISLÍ V BORECH	NEZÁVISLÍ V BORECH	SNK	1	080	1664	39.17	6
6105	595641	Bory	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1761	41.45	6
6105	595641	Bory	1	3	480	480	Změna pro Bory a TOP 09	Změna pro Bory a TOP 09		2	080,721	823	19.37	3
