OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	583120	Ivančice	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	13479	27.69	5
6203	583120	Ivančice	1	2	5	5	Strana zelených	Strana zelených	SZ	1	005	1844	3.78	0
6203	583120	Ivančice	1	3	901	90	O B Č A N É  pro Ivančice	O B Č A N É  pro Ivančice	SNK	1	080	3857	7.92	1
6203	583120	Ivančice	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	5614	11.53	2
6203	583120	Ivančice	1	5	721	721	TOP 09	TOP 09	TOP 09	1	721	6559	13.47	2
6203	583120	Ivančice	1	6	144	144	Věci veřejné (VV)	Věci veřejné (VV)	VV	1	144	2403	4.93	0
6203	583120	Ivančice	1	7	158	158	"""Sdružení nestraníků"""	"""Sdružení nestraníků"""	SN	1	158	2733	5.61	1
6203	583120	Ivančice	1	8	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	3810	7.82	1
6203	583120	Ivančice	1	9	24	24	Konzervativní strana	Konzervativní strana	KONS	1	024	2776	6.11	1
6203	583120	Ivančice	1	10	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	5596	11.49	2
