OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	572373	Poříčí u Litomyšle	1	1	814	80	Petr Zach	Petr Zach	NK	1	080	54	22.89	0
5303	572373	Poříčí u Litomyšle	1	2	813	80	Mgr. Jaroslav Švihel	Jaroslav Švihel	NK	1	080	145	61.46	1
5303	572373	Poříčí u Litomyšle	1	3	811	80	Tomáš Rosypal	Tomáš Rosypal	NK	1	080	171	72.49	1
5303	572373	Poříčí u Litomyšle	1	4	812	80	Radim Bárta	Radim Bárta	NK	1	080	184	78	1
5303	572373	Poříčí u Litomyšle	1	5	809	80	Jiří Bartoš	Jiří Bartoš	NK	1	080	174	73.76	1
5303	572373	Poříčí u Litomyšle	1	6	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	90	9.53	0
5303	572373	Poříčí u Litomyšle	1	7	806	80	Vojtěch Faltys	Vojtěch Faltys	NK	1	080	141	59.77	1
5303	572373	Poříčí u Litomyšle	1	8	802	80	Petr Boštík	Petr Boštík	NK	1	080	103	43.66	0
5303	572373	Poříčí u Litomyšle	1	9	803	80	Jana Zachová	Jana Zachová	NK	1	080	183	77.57	1
5303	572373	Poříčí u Litomyšle	1	10	805	80	Kateřina Kusá	Kateřina Kusá	NK	1	080	152	64.43	1
5303	572373	Poříčí u Litomyšle	1	11	808	80	Petr Faltys	Petr Faltys	NK	1	080	173	73.33	1
5303	572373	Poříčí u Litomyšle	1	12	810	80	František Bartoš	František Bartoš	NK	1	080	256	108.52	1
5303	572373	Poříčí u Litomyšle	1	13	807	80	Miloš Flídr	Miloš Flídr	NK	1	080	113	47.9	0
5303	572373	Poříčí u Litomyšle	1	14	801	80	Magdalena Doležalová	Magdalena Doležalová	NK	1	080	97	41.12	0
5303	572373	Poříčí u Litomyšle	1	15	804	80	JUDr. Pavel Nádvorník	Pavel Nádvorník	NK	1	080	87	36.88	0
