OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3201	554405	Úsilov	1	1	809	80	Jan Hrabík, nezávislý kandidát	Jan Hrabík, NK	NK	1	080	49	79.03	1
3201	554405	Úsilov	1	2	812	80	Radek Hais, nezávislý kandidát	Radek Hais, NK	NK	1	080	35	56.45	1
3201	554405	Úsilov	1	3	802	80	Miroslav Sláma, nezávislý kandidát	Miroslav Sláma, NK	NK	1	080	49	79.03	1
3201	554405	Úsilov	1	4	803	80	Květa Svobodová, nezávislý kandidát	Květa Svobodová, NK	NK	1	080	18	29.03	0
3201	554405	Úsilov	1	5	804	80	Hana Straková, nezávislý kandidát	Hana Straková, NK	NK	1	080	16	25.8	0
3201	554405	Úsilov	1	6	807	80	Václav Pritzl, nezávislý kandidát	Václav Pritzl, NK	NK	1	080	41	66.12	1
3201	554405	Úsilov	1	7	810	80	Václav Housar, nezávislý kandidát	Václav Housar, NK	NK	1	080	18	29.03	0
3201	554405	Úsilov	1	8	805	80	Václav Hambek, nezávislý kandidát	Václav Hambek, NK	NK	1	080	49	79.03	1
3201	554405	Úsilov	1	9	808	80	Jan Kobza, nezávislý kandidát	Jan Kobza, NK	NK	1	080	55	88.7	1
3201	554405	Úsilov	1	10	801	80	Václav Straka, nezávislý kandidát	Václav Straka, NK	NK	1	080	19	30.64	0
3201	554405	Úsilov	1	11	811	80	Marie Housarová, nezávislý kandidát	Marie Housarová, NK	NK	1	080	23	37.09	0
3201	554405	Úsilov	1	12	806	80	Karel Kubovec, nezávislý kandidát	Karel Kubovec, NK	NK	1	080	43	69.35	1
3201	554405	Úsilov	1	13	152	152	Národní strana	Národní strana	NS	1	152	19	30.64	0
