OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	533475	Libenice	1	1	902	90	BUBÁCI Z LIBENIC	BUBÁCI Z LIBENIC	SNK	1	080	475	41.99	3
2104	533475	Libenice	1	2	903	90	Nezávislí pro Libenice	Nezávislí pro Libenice	SNK	1	080	307	27.14	2
2104	533475	Libenice	1	3	901	90	ZDRAVÝ ROZUM 2013	ZDRAVÝ ROZUM 2013	SNK	1	080	349	30.85	2
