OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2108	599611	Vrbice	1	1	806	80	LUKÁŠ KONČÁK, nezávislý kandidát	LUKÁŠ KONČÁK, NK	NK	1	080	32	39.85	0
2108	599611	Vrbice	1	2	810	80	JOSEF JIRÁNEK, nezávislý kandidát	JOSEF JIRÁNEK, NK	NK	1	080	72	89.67	1
2108	599611	Vrbice	1	3	808	80	JAROSLAV HROUDA, nezávislý kandidát	JAROSLAV HROUDA, NK	NK	1	080	47	58.54	0
2108	599611	Vrbice	1	4	805	80	JANA ZEMANOVÁ, nezávislý kandidát	JANA ZEMANOVÁ, NK	NK	1	080	65	80.96	1
2108	599611	Vrbice	1	5	801	80	PETR VOKÁL, nezávislý kandidát	PETR VOKÁL, NK	NK	1	080	19	23.66	0
2108	599611	Vrbice	1	6	809	80	JIŔÍ HAVRÁNEK, nezávislý kandidát	JIŘÍ HAVRÁNEK, NK	NK	1	080	60	74.73	1
2108	599611	Vrbice	1	7	802	80	BOHUMIL ZELINKA, nezávislý kandidát	BOHUMIL ZELINKA, NK	NK	1	080	56	69.75	1
2108	599611	Vrbice	1	8	804	80	KATEŘINA SVĚCENÁ, nezávislý kandidát	KATEŘINA SVĚCENÁ, NK	NK	1	080	56	69.75	1
2108	599611	Vrbice	1	9	803	80	JANA SMLSALOVÁ, nezávislý kandidát	JANA SMLSALOVÁ, NK	NK	1	080	83	103.38	1
2108	599611	Vrbice	1	10	807	80	SHAFI BAEZ, nezávislý kandidát	SHAFI BAEZ, NK	NK	1	080	72	89.67	1
