OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	571407	Hluboká	1	1	801	80	Václav Tměj, nezávislý kandidát	Václav Tměj, NK	NK	1	080	100	81.81	1
5301	571407	Hluboká	1	2	805	80	Jaroslav Sejkora, nezávislý kandidát	Jaroslav Sejkora, NK	NK	1	080	63	51.54	0
5301	571407	Hluboká	1	3	804	80	Jaroslav Koutný, nezávislý kandidát	Jaroslav Koutný, NK	NK	1	080	109	89.18	1
5301	571407	Hluboká	1	4	803	80	Josef Dospěl, nezávislý kandidát	Josef Dospěl, NK	NK	1	080	82	67.09	1
5301	571407	Hluboká	1	5	815	80	Věra Záblocká, nezávislý kandidát	Věra Záblocká, NK	NK	1	080	29	23.72	0
5301	571407	Hluboká	1	6	802	80	Ladislav Sejkora, nezávislý kandidát	Ladislav Sejkora, NK	NK	1	080	62	50.72	0
5301	571407	Hluboká	1	7	806	80	Anna Pytlíková, nezávislý kandidát	Anna Pytlíková, NK	NK	1	080	112	91.63	1
5301	571407	Hluboká	1	8	807	80	Martin Nešetřil, nezávislý kandidát	Martin Nešetřil, NK	NK	1	080	36	29.45	0
5301	571407	Hluboká	1	9	808	80	František Pytlík, nezávislý kandidát	František Pytlík, NK	NK	1	080	33	27	0
5301	571407	Hluboká	1	10	809	80	Pavlína Lebedová, nezávislý kandidát	Pavlína Lebedová, NK	NK	1	080	80	65.45	1
5301	571407	Hluboká	1	11	811	80	Ladislav Tměj, nezávislý kandidát	Ladislav Tměj, NK	NK	1	080	85	69.54	1
5301	571407	Hluboká	1	12	810	80	Ladislav Kulhavý, nezávislý kandidát	Ladislav Kulhavý, NK	NK	1	080	80	65.45	1
5301	571407	Hluboká	1	13	813	80	Ladislav Sodomka, nezávislý kandidát	Ladislav Sodomka, NK	NK	1	080	97	79.36	1
5301	571407	Hluboká	1	14	812	80	Libor Lněnička, nezávislý kandidát	Libor Lněnička, NK	NK	1	080	43	35.18	0
5301	571407	Hluboká	1	15	814	80	Josef Lorenc, nezávislý kandidát	Josef Lorenc, NK	NK	1	080	89	72.81	1
