OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552224	Dobronice u Bechyně	1	1	802	80	Ladislav Petráň	Ladislav Petráň	NK	1	080	47	104.18	1
3107	552224	Dobronice u Bechyně	1	2	810	80	Ing. Zdeněk Bárta	Ing. Zdeněk Bárta	NK	1	080	52	115.27	1
3107	552224	Dobronice u Bechyně	1	3	806	80	Antonín Hejlek	Antonín Hejlek	NK	1	080	46	101.97	1
3107	552224	Dobronice u Bechyně	1	4	809	80	Rudolf Děkan	Rudolf Děkan	NK	1	080	0	0	0
3107	552224	Dobronice u Bechyně	1	5	808	80	Ing. Lenka Kodadová	Ing. Lenka Kodadová	NK	1	080	50	110.83	1
3107	552224	Dobronice u Bechyně	1	6	805	80	Josef Radvan	Josef Radvan	NK	1	080	42	93.1	1
3107	552224	Dobronice u Bechyně	1	7	804	80	Jaroslav Černý	Jaroslav Černý	NK	1	080	39	86.45	1
3107	552224	Dobronice u Bechyně	1	8	803	80	Pavel Černý	Pavel Černý	NK	1	080	41	90.88	1
3107	552224	Dobronice u Bechyně	1	9	801	80	Hana Buriánková	Hana Buriánková	NK	1	080	54	119.7	1
3107	552224	Dobronice u Bechyně	1	10	807	80	Jiří Kodad	Jiří Kodad	NK	1	080	35	77.58	1
