OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	587991	Svojkovice	1	1	901	90	Za Svojkovice krásnější	Za Svojkovice krásnější	SNK-CELK	1	080	139	116.66	6
