OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	539694	Praha 13	1	1	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	19198	3.73	0
1199	539694	Praha 13	1	2	721	721	TOP 09	TOP 09	TOP 09	1	721	75407	14.65	7
1199	539694	Praha 13	1	3	791	791	Pro Prahu	Pro Prahu	HPP	1	791	8987	1.74	0
1199	539694	Praha 13	1	4	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	91092	18.22	8
1199	539694	Praha 13	1	5	517	517	Sdružení Nezávislých Občanů Prahy, SNOP - 13	SNOP - 13		2	080,787	24956	4.84	0
1199	539694	Praha 13	1	6	1066	1066	Zelení a Piráti pro 13	Zelení a Piráti pro 13	Piráti+SZ	2	005,720	57585	11.18	5
1199	539694	Praha 13	1	7	1048	1048	Třináctka	Třináctka	"""13tka"""	1	1048	18839	3.66	0
1199	539694	Praha 13	1	8	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	43683	8.48	4
1199	539694	Praha 13	1	9	470	470	Občanská koalice Prahy 13 a politické hnutí STAROSTOVÉ A NEZÁVISLÍ, www.koalice13.cz	www.koalice13.cz		2	080,166	21498	4.17	0
1199	539694	Praha 13	1	10	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	26301	5.11	2
1199	539694	Praha 13	1	11	568	568	Koalice KDU-ČSL, LES a občanů Prahy 13	Koalice KDU-ČSL, LES a NK		3	001,080,795	21755	4.22	0
1199	539694	Praha 13	1	12	1056	1056	Hnutí občanů Prahy	Hnutí občanů Prahy	HOP	1	1056	1119	0.4	0
1199	539694	Praha 13	1	13	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	102980	20.01	9
1199	539694	Praha 13	1	14	55	55	Koruna Česká (monarchistická strana Čech, Moravy a Slezska)	Koruna Česká (monarch.strana)	KČ	1	055	107	0.72	0
1199	539694	Praha 13	1	15	155	155	DOMOV	DOMOV	DOMOV	1	155	1113	0.28	0
