OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	513148	Polní Voděrady	1	1	901	90	Bezpartijní	Bezpartijní	Bezparti	1	080	141	42.34	2
2104	513148	Polní Voděrady	1	2	902	90	Nezávislí	Nezávislí	SNK-	1	080	192	57.65	3
2104	513164	Ždánice	1	1	901	90	Nezávislí I	Nezávislí I	Nez.	1	080	819	100	5
2104	513181	Dománovice	1	1	901	90	Dománovice	Dománovice	Dománovi	1	080	358	100	7
2104	513202	Zalešany	1	1	805	80	Nezávislý kandidát Vojtěch Lukáč	Nez.kand.V.Lukáč	NKVL	1	080	58	89.42	1
2104	513202	Zalešany	1	2	803	80	Nezávislý kandidát Marie Morávková	Nez.kand.M.Morávková	NKMM	1	080	59	90.96	1
2104	513202	Zalešany	1	3	807	80	Nezávislý kandidát Stanislav Hampl	Nez.kand.S.Hampl	NKSH	1	080	31	47.79	0
2104	513202	Zalešany	1	4	802	80	Anna Klabzubová, nezávislý kandidát	Anna Klabzubová, NK	NKAK	1	080	62	95.59	1
2104	513202	Zalešany	1	5	387	387	Sdružení Komunistické strany Čech a Moravy a nezávislých kandidátů	Sdružení KSČM, NK		2	047,080	89	68.61	2
2104	513202	Zalešany	1	6	801	80	Nezávislý kandidát Zdeněk Třešňák	Nez.kand.Z.Třešňák	NKZT	1	080	41	63.21	0
2104	513202	Zalešany	1	7	806	80	Nezávislý kandidát Helena Balšánková	NK Helena Balšánková	NKHB	1	080	61	94.05	1
2104	513202	Zalešany	1	8	804	80	Nezávislý kandidát Petr Synek	Nez.kand.P.Synek	NKPS	1	080	53	81.71	1
2104	513237	Polní Chrčice	1	1	812	80	MILOŠ KODĚRA	MILOŠ KODĚRA	NK	1	080	61	77.91	1
2104	513237	Polní Chrčice	1	2	809	80	MILOSLAV VOKÁL	MILOSLAV VOKÁL	NK	1	080	59	75.36	1
2104	513237	Polní Chrčice	1	3	806	80	MARIE VOKÁLOVÁ	MARIE VOKÁLOVÁ	NK	1	080	25	31.93	0
2104	513237	Polní Chrčice	1	4	807	80	JINDŘICH HRŮZA	JINDŘICH HRŮZA	NK	1	080	58	74.08	1
