OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4207	568309	Tisá	1	1	901	90	Tisá 2014 - 2018	Tisá 2014 - 2018	SNK	1	080	238	6.53	0
4207	568309	Tisá	1	2	112	112	SPOLKY PRO! TISOU	SPOLKY PRO! TISOU	HNHRM	1	112	350	9.61	1
4207	568309	Tisá	1	3	902	90	MY PRO TISOU	MY PRO TISOU	SNK	1	080	574	15.76	2
4207	568309	Tisá	1	4	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	616	16.91	2
4207	568309	Tisá	1	5	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	197	5.4	0
4207	568309	Tisá	1	6	721	721	TOP 09	TOP 09	TOP 09	1	721	785	21.55	2
4207	568309	Tisá	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	343	9.41	1
4207	568309	Tisá	1	8	5	5	Strana zelených	Strana zelených	SZ	1	005	266	7.3	0
4207	568309	Tisá	1	9	903	90	SDRUŽENÍ ŽEN TISÁ	SDRUŽENÍ ŽEN TISÁ	SNK	1	080	273	7.49	1
