OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5104	577391	Peřimov	1	1	803	80	Iva Kobrová	Iva Kobrová	NK	1	080	111	97.36	1
5104	577391	Peřimov	1	2	804	80	Štěpán Mihok	Štěpán Mihok	NK	1	080	49	42.98	0
5104	577391	Peřimov	1	3	808	80	Pavel Holubec	Pavel Holubec	NK	1	080	56	49.12	1
5104	577391	Peřimov	1	4	809	80	Jiří Vejnar	Jiří Vejnar	NK	1	080	112	98.24	1
5104	577391	Peřimov	1	5	811	80	Simona Peštová	Simona Peštová	NK	1	080	50	43.85	0
5104	577391	Peřimov	1	6	807	80	Ivana Janoušková	Ivana Janoušková	NK	1	080	19	16.66	0
5104	577391	Peřimov	1	7	805	80	Ivana Hylmarová	Ivana Hylmarová	NK	1	080	87	76.31	1
5104	577391	Peřimov	1	8	801	80	Jiří Hanuš	Jiří Hanuš	NK	1	080	69	60.52	1
5104	577391	Peřimov	1	9	806	80	Jan Jiřišta	Jan Jiřišta	NK	1	080	92	80.7	1
5104	577391	Peřimov	1	10	810	80	Pavel Fejkl	Pavel Fejkl	NK	1	080	31	27.19	0
5104	577391	Peřimov	1	11	802	80	Jitka Mihoková	Jitka Mihoková	NK	1	080	122	107.01	1
