OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3202	556301	Hrádek	1	1	902	90	Sdružení nezávislých kandidátů NOVÁ VOLBA	SNK NOVÁ VOLBA	SNK	1	080	2186	29.58	4
3202	556301	Hrádek	1	2	903	90	Sdružení nezávislých kandidátů HRÁDECKO	SNK HRÁDECKO	SNK	1	080	3709	50.2	8
3202	556301	Hrádek	1	3	901	90	Sdružení nezávislých kandidátů DOBRÁ VOLBA	SNK DOBRÁ VOLBA	SNK	1	080	1493	21.65	3
