OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570320	Lovčice	1	1	807	80	Pavel Bárdy	Pavel Bárdy	NK	1	080			
5201	570320	Lovčice	1	2	809	80	Eva Neprášková	Eva Neprášková	NK	1	080			
5201	570320	Lovčice	1	3	802	80	Michaela Hnátová	Michaela Hnátová	NK	1	080			
5201	570320	Lovčice	1	4	810	80	Adéla Knittlová	Adéla Knittlová	NK	1	080			
5201	570320	Lovčice	1	5	803	80	Ilona Bednářová	Ilona Bednářová	NK	1	080			
5201	570320	Lovčice	1	6	812	80	Michal Čejka	Michal Čejka	NK	1	080			
5201	570320	Lovčice	1	7	801	80	Nikola Loudová	Nikola Loudová	NK	1	080			
5201	570320	Lovčice	1	8	805	80	Josef Tománek	Josef Tománek	NK	1	080			
5201	570320	Lovčice	1	9	806	80	Jakub Tománek	Jakub Tománek	NK	1	080			
5201	570320	Lovčice	1	10	811	80	David Školník	David Školník	NK	1	080			
5201	570320	Lovčice	1	11	808	80	Petra Petrovická	Petra Petrovická	NK	1	080			
5201	570320	Lovčice	1	12	804	80	Jiří Peca	Jiří Peca	NK	1	080			
