OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	590304	Benetice	1	1	810	80	VERONIKA MUSILOVÁ	VERONIKA MUSILOVÁ	NK	1	080	19	16.12	0
6104	590304	Benetice	1	2	812	80	PETRA VODOVÁ	PETRA VODOVÁ	NK	1	080	73	61.93	1
6104	590304	Benetice	1	3	806	80	Mgr. Ing. JAN VOSTAL	Mgr. Ing. JAN VOSTAL	NK	1	080	76	64.48	1
6104	590304	Benetice	1	4	813	80	VÍTĚZSLAV HERBRICH	VÍTĚZSLAV HERBRICH	NK	1	080	86	72.96	1
6104	590304	Benetice	1	5	802	80	MICHAL VANĚK	MICHAL VANĚK	NK	1	080	44	37.33	0
6104	590304	Benetice	1	6	814	80	EVA MIKULÁŠOVÁ	EVA MIKULÁŠOVÁ	NK	1	080	57	48.36	0
6104	590304	Benetice	1	7	805	80	JANA VOSTALOVÁ	JANA VOSTALOVÁ	NK	1	080	95	80.6	1
6104	590304	Benetice	1	8	807	80	MAREK HOUZAR	MAREK HOUZAR	NK	1	080	39	33.09	0
6104	590304	Benetice	1	9	804	80	MICHAL VALÍK	MICHAL VALÍK	NK	1	080	97	82.3	1
6104	590304	Benetice	1	10	801	80	RADEK NOVOTNÝ	RADEK NOVOTNÝ	NK	1	080	89	75.51	1
6104	590304	Benetice	1	11	811	80	LENKA HOUZAROVÁ	LENKA HOUZAROVÁ	NK	1	080	21	17.81	0
6104	590304	Benetice	1	12	808	80	KAREL KREJČÍ	KAREL KREJČÍ	NK	1	080	80	67.87	1
6104	590304	Benetice	1	13	809	80	TOMÁŠ NOVÁČEK	TOMÁŠ NOVÁČEK	NK	1	080	11	9.33	0
6104	590304	Benetice	1	14	803	80	ADAM ROZKYDÁLEK	ADAM ROZKYDÁLEK	NK	1	080	38	32.24	0
