OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
6201	1	1	582433	Svinošice	0	1	5	268	svinosice
6201	1	1	581861	Kuničky	0	1	7	265	kunicky
6201	1	1	582221	Prostřední Poříčí	0	1	9	265	prostredni-porici
6201	1	1	581631	Horní Poříčí	0	1	9	259	horni-porici
6201	1	1	582417	Sulíkov	0	1	7	257	sulikov
6201	1	1	581780	Krasová	0	1	9	250	krasova
6201	1	1	582557	Újezd u Černé Hory	0	1	5	243	ujezd-u-cerne-hory
6201	1	1	581313	Bedřichov	0	1	7	242	bedrichov
6201	1	1	581402	Brumov	0	1	7	232	brumov
6201	1	1	581518	Deštná	0	1	7	231	destna
6201	1	1	582662	Vísky	0	1	9	227	visky
6201	1	1	581810	Křtěnov	0	1	7	220	krtenov
6201	1	1	582191	Pamětice	0	1	9	220	pametice
6201	1	1	586064	Světlá	0	1	9	216	svetla
6201	1	1	582565	Unín	0	1	7	213	unin
6201	1	1	581836	Kulířov	0	1	7	210	kulirov
6201	1	1	582255	Rašov	0	1	7	208	rasov
6201	1	1	582107	Nýrov	0	1	7	207	nyrov
6201	1	1	582263	Rohozec	0	1	7	198	rohozec
6201	1	1	582042	Malá Roudka	0	1	7	196	mala-roudka
6201	1	1	582611	Vážany	0	1	7	196	vazany
6201	1	1	582760	Žernovník	0	1	5	196	zernovnik
6201	1	1	530824	Velenov	0	1	7	190	velenov
6201	1	1	581321	Běleč	0	1	7	189	belec
6201	1	1	581534	Chrudichromy	0	1	7	181	chrudichromy
6201	1	1	581721	Kněževes	0	1	7	180	knezeves
6201	1	1	582727	Zbraslavec	0	1	7	178	zbraslavec
6201	1	1	581461	Býkovice	0	1	7	175	bykovice
6201	1	1	554162	Crhov	0	1	7	170	crhov
6201	1	1	582077	Milonice	0	1	5	168	milonice
6201	1	1	582280	Rozsíčka	0	1	7	163	rozsicka
6201	1	1	581615	Holštejn	0	1	5	160	holstejn
6201	1	1	581887	Lazinov	0	1	7	158	lazinov
6201	1	1	581798	Krhov	0	1	7	146	krhov
6201	1	1	582492	Štěchov	0	1	7	146	stechov
6201	1	1	582204	Petrov	0	1	9	145	petrov
6201	1	1	582069	Míchov	0	1	9	144	michov
6201	1	1	513709	Roubanina	0	1	7	142	roubanina
6201	1	1	582620	Stvolová	0	1	7	139	stvolova
6201	1	1	513695	Horní Smržov	0	1	5	137	horni-smrzov
6201	1	1	582379	Strhaře	0	1	7	136	strhare
6201	1	1	581593	Hodonín	0	1	7	135	hodonin
6201	1	1	586005	Závist	0	1	5	134	zavist
6201	1	1	582034	Malá Lhota	0	1	7	132	mala-lhota
6201	1	1	581933	Lhota u Lysic	0	1	5	129	lhota-u-lysic
6201	1	1	582174	Osiky	0	1	7	129	osiky
6201	1	1	581771	Kozárov	0	1	5	113	kozarov
6201	1	1	581852	Kunice	0	1	5	110	kunice
6201	1	1	581526	Dlouhá Lhota	0	1	7	109	dlouha-lhota
6201	1	1	581992	Lubě	0	1	5	108	lube
6201	1	1	582123	Ochoz u Tišnova	0	1	7	108	ochoz-u-tisnova
6201	1	1	582450	Synalov	0	1	7	99	synalov
6201	1	1	582344	Skrchov	0	1	7	95	skrchov
6201	1	1	581577	Hluboké Dvory	0	1	5	77	hluboke-dvory
6201	1	1	582506	Tasovice	0	1	6	72	tasovice
6201	1	1	553875	Louka	0	1	5	65	louka
6201	1	1	581437	Bukovice	0	1	5	65	bukovice
6201	1	1	582778	Žerůtky	0	1	5	60	zerutky
6201	1	1	582735	Zhoř	0	1	5	56	zhor
6201	1	1	582026	Makov	0	1	7	51	makov
6201	1	1	581844	Kunčina Ves	0	1	7	46	kuncina-ves
6201	1	1	553883	Ústup	0	1	5	38	ustup
6201	1	1	581941	Lhota u Olešnice	0	1	5	37	lhota-u-olesnice
