OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2108	537268	Jizbice	1	1	804	80	Pavel Mejzr, nezávislý kandidát	Pavel Mejzr, NK	NK 4	1	080	92	55.42	1
2108	537268	Jizbice	1	2	811	80	Ing.Josef Nechvíl, nezávislý kandidát	Ing.Josef Nechvíl, NK	NK 11	1	080	122	73.49	1
2108	537268	Jizbice	1	3	803	80	Ing.Libor Kouřík, nezávislý kandidát	Ing.Libor Kouřík, NK	NK 3	1	080	148	89.15	1
2108	537268	Jizbice	1	4	809	80	Zdeňka Kubešová, nezávislý kandidát	Zdeňka Kubešová, NK	NK 9	1	080	139	83.73	1
2108	537268	Jizbice	1	5	810	80	Jaroslav Nový, nezávislý kandidát	Jaroslav Nový, NK	NK 10	1	080	73	43.97	0
2108	537268	Jizbice	1	6	801	80	Ladislav Mach, nezávislý kandidát	Ladislav Mach, NK	NK 1	1	080	40	24.09	0
2108	537268	Jizbice	1	7	806	80	Hana Ouředníková, nezávislý kandidát	Hana Ouředníková, NK	NK 6	1	080	121	72.89	1
2108	537268	Jizbice	1	8	802	80	Václav Hojsák, nezávislý kandidát	Václav Hojsák, NK	NK 2	1	080	70	42.16	0
2108	537268	Jizbice	1	9	808	80	Rostislav Henzl, nezávislý kandidát	Rostislav Henzl, NK	NK 8	1	080	78	46.98	0
2108	537268	Jizbice	1	10	807	80	Libuše Zvěřinová, nezávislý kandidát	Libuše Zvěřinová, NK	NK 7	1	080	114	68.67	1
2108	537268	Jizbice	1	11	805	80	Vladimír Hojsák, nezávislý kandidát	Vladimír Hojsák, NK	NK 5	1	080	165	99.39	1
