OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	595381	Březské	1	1	808	80	Jiří Hruška, nezávislý kandidát	Jiří Hruška, NK	NK	1	080	32	36.42	0
6105	595381	Březské	1	2	803	80	Karel Sedmidubský, nezávislý kandidát	Karel Sedmidubský, NK	NK	1	080	28	31.86	0
6105	595381	Březské	1	3	807	80	Bohumil Káňa, nezávislý kandidát	Bohumil Káňa, NK	NK	1	080	48	54.63	1
6105	595381	Březské	1	4	806	80	Jaroslav Lacina, nezávislý kandidát	Jaroslav Lacina, NK	NK	1	080	54	61.46	1
6105	595381	Březské	1	5	809	80	Marie Sýkorová, nezávislý kandidát	Marie Sýkorová, NK	NK	1	080	82	93.33	1
6105	595381	Březské	1	6	810	80	Petr Ventruba, nezávislý kandidát	Petr Ventruba, NK	NK	1	080	19	21.62	0
6105	595381	Březské	1	7	812	80	Petr Pavlíček, nezávislý kandidát	Petr Pavlíček, NK	NK	1	080	56	63.73	1
6105	595381	Březské	1	8	811	80	Jan Horký, nezávislý kandidát	Jan Horký, NK	NK	1	080	21	23.9	0
6105	595381	Březské	1	9	815	80	Vladimír Šebek, nezávislý kandidát	Vladimír Šebek, NK	NK	1	080	25	28.45	0
6105	595381	Březské	1	10	816	80	Lenka Kamínková, nezávislý kandidát	Lenka Kamínková, NK	NK	1	080	56	63.73	1
6105	595381	Březské	1	11	813	80	Eva Božková, nezávislý kandidát	Eva Božková, NK	NK	1	080	8	9.1	0
6105	595381	Březské	1	12	805	80	Antonín Brym, nezávislý kandidát	Antonín Brym, NK	NK	1	080	59	67.15	1
6105	595381	Březské	1	13	814	80	Jan Horký, nezávislý kandidát	Jan Horký, NK	NK	1	080	28	31.86	0
6105	595381	Březské	1	14	801	80	Marie Káňová, nezávislý kandidát	Marie Káňová, NK	NK	1	080	15	17.07	0
6105	595381	Březské	1	15	804	80	František Káňa, nezávislý kandidát	František Káňa, NK	NK	1	080	24	27.31	0
6105	595381	Březské	1	16	802	80	Vlastimil Karmazín, nezávislý kandidát	Vlastimil Karmazín, NK	NK	1	080	60	68.29	1
